time,delta,volume_R,up_tail,down_tail
19:00:00,0.18842492089843343,2.4975475712663497,3.056692913385804,2.4740157480314733
20:00:00,-0.013028983824225904,1.0010393285929455,39.25531914896048,15.17021276596746
21:00:00,0.8294312107486101,1.1549185699542228,0.1567622950819745,0.2363387978142261
22:00:00,0.07304581377249875,0.5776596342565582,0.9382239382239979,5.088803088802634
23:00:00,-0.17153236515338177,0.6020168594488746,1.1276595744681357,0.48936170212769503
00:00:00,-0.1321746955763703,0.4249322204461589,1.7176220806794895,0.16772823779196813
01:00:00,-0.19035818878124777,0.6138403733069794,2.559171597633191,0.2869822485207378
02:00:00,0.1636365688232777,0.5954734743310877,0.75,0.9724137931034733
03:00:00,-0.2647708323944342,0.27797376389869394,0.33652822151222633,0.07348242811503033
04:00:00,0.5340540662667648,0.37377016158404247,0.0005291005290928297,0.03862433862435402
05:00:00,0.061521174239764775,0.3082659902630051,0.7579908675797918,1.8949771689496457
06:00:00,-0.056710668905157746,0.2948233645582762,0.9999999999996381,2.6616915422877865
07:00:00,-0.005056293399841039,0.41644975708285314,47.000000000117225,14.111111111146144
08:00:00,0.6017293397832413,0.9433485033861333,0.24976613657625138,0.02245088868102436
09:00:00,-0.032391738989601127,1.019007501341434,14.086206896553616,2.9396551724140365
10:00:00,0.2393854748603319,0.4719167310702579,0.12004662004666007,0.4522144522145091
11:00:00,1.0274287529573156,1.8949015397389366,0.11391375101708572,0.0
12:00:00,-0.15032658104947583,1.4721244320539784,3.117216117216147,0.8772893772894274
13:00:00,-0.24005591175666474,1.3408549072849465,0.43843498273875614,1.0897583429228481
14:00:00,0.024921773322628127,0.8541660762045455,10.73333333333317,10.422222222222546
15:00:00,0.8031116770942814,0.9664423914656024,0.06170286108239071,0.014133057566351484
16:00:00,-0.09365018771232414,1.3228955593249594,4.8479532163747665,2.8918128654973647
17:00:00,0.3323437242289229,0.8896616668405536,0.1181818181817821,1.0074380165289376
18:00:00,2.5069248662288546,6.620631741781975,0.21071038251365642,0.048633879781420766
19:00:00,0.3033631885475785,2.8533476004910665,2.795774647887347,1.970070422535262
20:00:00,0.05089614521656127,1.9938540677357477,17.429319371729154,10.895287958115937
21:00:00,0.26100968132849456,0.9190322755417535,1.1276813074565866,1.2400408580183826
22:00:00,0.24386032488146192,0.865150372622843,2.1450381679387975,1.391494002180943
23:00:00,0.39564027209872954,1.1632159221843752,0.7662424648359331,0.7474882786336844
00:00:00,-0.2386130878222925,0.9915587749060014,0.7862679955702958,1.0498338870431072
01:00:00,-0.8966747100160766,1.3195712282740877,0.014467080011814282,0.13374667847653765
02:00:00,0.20477196092512084,0.5512684051926137,0.16036505867018744,1.3363754889179125
03:00:00,-0.14147550155862998,0.302934149093607,0.6911487758945027,1.493408662900284
04:00:00,-0.0584313191870911,0.4270073710254589,2.440366972476605,4.90825688073329
05:00:00,0.05419403064765849,0.32567045973149306,0.43069306930669354,5.277227722771065
06:00:00,0.2977723109105712,0.3890230852545166,0.09058295964124255,0.38654708520178066
07:00:00,-0.3437093474577102,0.4771751206340442,0.4334365325077253,0.07739938080495094
08:00:00,-0.3545048544207563,0.8456788233969823,0.37905048982670697,0.8131122833459218
09:00:00,0.14010967667614782,0.7225488384135437,1.8659003831418943,2.2413793103449526
10:00:00,-0.16773586016125552,0.24659104146414804,0.4928229665072231,0.025518341307792968
11:00:00,-0.12165873919742776,1.3591252324265057,5.6696035242289256,2.689427312775212
12:00:00,-0.31846877423058473,1.1977517260091748,0.6787521079258093,0.7183811129848685
13:00:00,-0.956843788186279,1.9744306994583767,0.09848058525604912,0.2726505346088944
14:00:00,-0.19675035803673468,1.9278508412518172,1.1339779005524433,3.7914364640883216
15:00:00,-0.8234060802439713,2.073689530149644,0.6855158730158794,0.5691137566137491
16:00:00,0.4357125011325458,0.8823920234803458,0.4820189274447582,0.22776025236596734
17:00:00,-0.6855868218622496,0.6296981109410632,0.27142287764048684,0.04384216819449955
18:00:00,-0.19817786463350862,1.4159971640957258,1.3055555555555556,2.3722222222222626
19:00:00,-0.8894343473344501,2.9041176867349945,0.10232558139534884,1.3965891472868261
20:00:00,0.06567139259527899,1.207382069321468,5.059071729958489,11.189873417723078
21:00:00,0.027530512985229905,0.608808175131979,9.595959595958185,12.494949494947365
22:00:00,0.7128162357520118,0.6665741489602657,0.22464898595943142,0.07371294851794598
23:00:00,-0.13912505796878083,0.6590472190517608,0.4484126984126566,3.2420634920634273
00:00:00,0.5611455108359031,0.6490658699307748,0.054187192118226604,0.3334975369457985
01:00:00,0.5305258528271795,0.6249314465909028,0.08294453084499678,0.33229652669776083
02:00:00,-0.2846439899376496,0.7018369448100568,1.108549471661893,0.6243996157540913
03:00:00,0.07705406672717796,0.40692855035054265,0.7473309608541312,5.181494661921925
04:00:00,-0.1345352915387954,0.3342617864715026,0.8408163265305528,1.3448979591837031
05:00:00,-0.2024863568643731,0.6442067128058998,0.04200542005417917,3.1070460704605227
06:00:00,-0.026942988087341746,0.34314667418448125,9.418367346943269,8.091836734697779
07:00:00,-0.3060778312199419,0.43255993920226915,0.07008086253365167,0.3144654088050232
08:00:00,0.44742359042257984,0.5927614387488067,0.24522489217500912,0.4922982131854812
09:00:00,-0.23919240296367272,0.3662969357980778,0.5665137614677948,0.7465596330274689
10:00:00,0.12993054771783807,0.7750532091154059,0.22621564482022052,4.177589852008169
11:00:00,0.02611734108972641,0.5253840498609221,10.287234042551288,5.170212765956491
12:00:00,0.43151072730172046,0.5941949637709573,0.038240917782026415,0.7769279796048459
13:00:00,-0.5153143883002143,1.0207416641786962,0.508492569002096,0.3848195329087019
14:00:00,-0.886321435939752,1.6607369250547694,0.29639975170701693,0.50279329608939
15:00:00,0.07965517911312503,1.2365380771254353,4.432055749129268,2.9651567944255905
16:00:00,-0.17720957319947717,0.9712468918077874,2.643750000000068,1.21875
17:00:00,1.4479748632452827,2.777150756410709,0.9671973911375298,0.048532514866684764
18:00:00,-0.08297664330724208,0.5031144106651203,1.410596026490395,4.3145695364243535
19:00:00,-0.41056843720880254,0.616100853690055,0.7610146862483164,0.574766355140166
20:00:00,0.4309751707663567,0.4807186245841721,0.23450479233224977,0.10223642172523961
21:00:00,-0.238129165205192,0.3581248390650547,0.40506329113920025,0.6743383199079122
22:00:00,0.40817559791133107,0.34774915996795874,0.0309347679892309,0.03900470746471435
23:00:00,0.18438222380281477,0.7028252830254726,2.0875370919880423,0.8813056379821984
00:00:00,-0.5969105917497441,0.48708999895332705,0.017383348581864865,0.0548947849954258
01:00:00,0.029392939651073924,0.21858135744718113,4.8113207547176415,2.207547169811761
02:00:00,0.0052177733838698614,0.14159671012637579,22.105263157877808,5.315789473679374
03:00:00,-0.0851276502846332,0.18950521453187508,0.6077170418007183,0.6688102893891924
04:00:00,-0.008245178631793859,0.15445487131393737,16.451612903233528,1.5483870967758593
05:00:00,-0.11186881388823844,0.26483515295480614,0.1695331695331871,0.7051597051595581
06:00:00,-0.2036256370180456,0.28732899037776977,0.4682002706359657,0.13802435723947076
07:00:00,0.44613314510082436,0.5990431989423545,0.08843537414967946,0.44094001236860975
08:00:00,0.0774108539899343,0.31853272656112586,1.3581560283690377,1.4078014184397585
09:00:00,-0.12946688171334708,0.17170859568025196,0.13347457627125633,0.21186440677967408
10:00:00,0.18950837681954713,0.1991243045232909,0.22608695652171804,0.05507246376815812
11:00:00,-0.16996079936402175,0.427758262304855,1.1417069243156701,0.1771336553945291
12:00:00,0.11862591646758514,0.22620827384662312,0.9166666666668631,0.38888888888898243
13:00:00,-0.044980554138474016,0.3614518588825555,2.2987804878059603,4.817073170733417
14:00:00,0.20524753181609956,0.4585366308310204,0.9131016042781671,0.23796791443855547
15:00:00,0.41978608161321596,0.7570826488448237,0.13754889178616914,0.04758800521514238
16:00:00,0.039539811136046765,1.2812869316786801,14.833333333331733,1.5277777777776234
17:00:00,-0.14419512407868318,0.5163007298824878,0.4593572778827026,0.5387523629489455
18:00:00,0.22110909413515234,0.35326430822728994,0.5962962962963322,0.13580246913580246
19:00:00,-0.07108907924661123,0.31757180114880457,2.7816091954023983,1.1800766283526678
20:00:00,-0.22977289824577252,0.6705218360679989,0.3748517200474194,0.7864768683273232
21:00:00,-0.14779765108279275,0.3026112269119626,0.4074074074074074,0.3574074074074613
22:00:00,-0.08919288645690138,0.44324165135115495,0.6104294478528326,2.067484662576824
23:00:00,0.17388970737237663,0.405991970746706,0.047244094488188976,0.23779527559052827
00:00:00,-0.297149605395175,0.41762972853926505,0.028518859245615643,0.07543698252066937
01:00:00,0.0594973706000923,0.5471753522659042,0.2811059907832865,3.3271889400913626
02:00:00,-0.08165748248337712,0.33108844697336315,0.5402684563757373,1.7147651006709246
03:00:00,0.17441812632150722,0.2967112179159664,0.10361067503934258,0.4835164835165513
04:00:00,0.04462366916067051,0.23930285612219823,0.32317073170746585,2.152439024389787
05:00:00,-0.06047504378283719,0.23343525717246352,0.7239819004525364,0.3529411764707432
06:00:00,0.2302727952269601,0.7903697640453452,0.908333333333368,0.2619047619047619
07:00:00,0.049172266841490675,0.44436805656572687,3.402234636871313,1.3743016759774607
08:00:00,0.010648754914810432,0.5227755924780713,23.846153846144947,3.820512820511768
09:00:00,0.029758735827067895,0.3823975179051481,2.9999999999986526,3.7777777777770294
10:00:00,-0.28521676474120294,0.4228152680911087,0.0517241379310513,0.0
11:00:00,-0.20583396972161383,1.1882965925934497,0.12898936170208147,1.0518617021275791
12:00:00,0.09599798129960035,0.5697694942205624,0.16809116809121652,1.598290598290623
13:00:00,0.002740168958825784,0.3912652652911887,24.900000000001455,34.099999999998545
14:00:00,-0.07425654402919424,0.7365836506390792,0.0,3.1365313653138216
15:00:00,0.29368213228035955,0.8251882910565311,0.04575163398694231,0.5415499533146666
16:00:00,-0.03991786762032046,0.7509410471061229,4.93150684931556,3.082191780822225
17:00:00,0.1378536945610742,0.3884246939074701,0.045634920634832696,0.3174603174603083
18:00:00,0.6580007593367077,2.580765111681842,0.4449979244499645,0.03694479036945372
19:00:00,0.29876423946726405,1.7458559055645761,0.34604904632151723,0.6521344232516245
20:00:00,-0.08955167347998172,1.821543946999639,2.641566265060385,3.3825301204823117
21:00:00,0.19740690193017496,1.4364283621993152,1.4972602739726426,1.0205479452054795
22:00:00,-0.010540056267671627,0.6915854122808687,12.102564102583285,16.30769230771814
23:00:00,1.0219526566444426,5.411290049984668,0.4028034911399001,0.0
00:00:00,-0.1632067722783903,2.024301390131599,0.3513957307059716,2.666666666666627
01:00:00,-0.018491272923149005,1.0782440131957103,8.571428571428571,10.0
02:00:00,0.031896644151396814,0.7785740970171852,1.56302521008372,8.067226890755316
03:00:00,-0.5037526895838362,1.7547302610606585,0.09414893617019729,0.43563829787234815
04:00:00,0.2429178146014621,0.778034305955785,0.11986681465042269,0.4816870144284368
05:00:00,-0.19612004696134555,0.9957342424638377,0.12071330589852859,1.290809327846319
06:00:00,0.12920905217084222,0.7553939450663769,0.4479166666666667,1.6645833333333637
07:00:00,0.17205642375346386,0.8239625261509664,0.29531250000002274,1.359375
08:00:00,-0.32580895357356976,1.2021391302903681,0.06100577081616882,0.5737840065951927
09:00:00,0.19682442238360132,1.0925286764894293,0.3032786885245323,0.6366120218578657
10:00:00,0.23647777108952717,1.3995225341999094,1.1240045506256429,0.5881683731513482
11:00:00,-0.37479088920345793,2.289479341841452,1.0350500715307158,0.5436337625178713
12:00:00,-0.005920185140328993,0.9489804422696809,4.238095238098868,31.952380952405864
13:00:00,-0.13886347244799202,1.7068774682854162,1.8643410852710511,0.9147286821703831
14:00:00,0.8847339599862059,5.142564159389844,0.27261650929028086,1.544928419128823
15:00:00,0.10578194494530457,2.6404293196678106,0.5909090909091493,5.176767676767867
16:00:00,-0.5990644454584526,3.023502662249948,0.783422459893056,0.002673796791437348
17:00:00,0.9328708799321461,5.563200334165689,0.5233026467203746,1.353567318757198
18:00:00,-0.1340493269606724,2.49633684890333,2.3141153081509884,4.487077534790935
19:00:00,0.0980086663098012,1.4755677079068559,5.440217391303839,2.383152173912776
20:00:00,-0.05454376139100159,0.7689241419325766,1.6682926829266873,6.682926829268292
21:00:00,-0.3482057288893725,0.9908671022123996,0.11697247706423983,1.133792048929605
22:00:00,0.045147088680641545,0.7831220806952358,8.25294117647076,3.8058823529410053
23:00:00,0.033110726006069235,0.9014576971808272,13.487999999999884,0.4320000000001164
00:00:00,-0.14574574574574006,0.7967981615399367,1.3400365630714226,1.5868372943328617
01:00:00,0.5683291497250442,0.6755643759408259,0.1388235294117647,0.1957647058823461
02:00:00,-0.3896811578793402,0.9506782384484592,0.3717598908594853,0.23124147339701084
03:00:00,0.03068802553243266,0.5093000854012686,8.025862068966399,0.9137931034488923
04:00:00,-0.1926083221734487,0.3774259414686283,0.25346260387804054,0.07756232686978125
05:00:00,-0.10450856916809359,0.5935312270763519,0.10741687979551207,1.0127877237851668
06:00:00,0.042007700519897107,0.5022964371012357,2.858974358973199,2.320512820511768
07:00:00,-0.2479285794521613,0.7399545263826321,0.0,0.5032327586206425
08:00:00,0.3332698788913957,0.5179374322828534,0.14561544650038713,0.1327433628318553
09:00:00,-0.25226207464178474,0.31288183555737953,0.06892895015906468,0.0
10:00:00,0.10957215956277633,0.3267413088182185,1.4558823529411082,0.04901960784313376
11:00:00,-0.47741510761910577,1.0559390267569895,0.07563025210084033,0.1876750700280112
12:00:00,0.04167843073985544,0.8889322812485191,2.642857142856704,4.04545454545388
13:00:00,-0.4778927563499624,1.2041502977684926,0.10067491563555209,0.040494938132716374
14:00:00,-1.028163080114075,4.551810593858247,0.020756699947455295,0.5241723594324771
15:00:00,0.8988580082681885,7.0244760204405265,0.693592468873366,1.3191618584876939
16:00:00,0.6006615119577896,2.668559081608515,0.41944194419441183,0.9891989198920152
17:00:00,-0.7645572342599105,3.656731441639389,1.1701230228471053,1.1022847100175697
18:00:00,-0.06745481340211246,1.2468979999920011,2.9879518072287996,7.2208835341359485
19:00:00,0.27433875414424325,0.9442371149399202,1.362035225048837,1.2005870841486481
20:00:00,-0.1332796249787216,1.0460036157986132,4.058823529411495,1.8580121703852563
21:00:00,-0.2725997953471171,0.7772945132297907,0.8976143141153501,1.216699801192875
22:00:00,-1.2337167038998453,1.568299329797214,0.12780466344038435,0.18785745710515117
23:00:00,-1.7820334529783932,2.7850577788014492,0.06615265998458204,0.026214340786430222
00:00:00,1.043456361753936,1.6869936432786203,0.07803700724054285,0.3386967015285664
01:00:00,-0.0684022941077167,0.5054261929986572,2.8380566801613827,0.979757085019952
02:00:00,0.5766907208495597,0.5862128261381165,0.08021133525454725,0.2766570605187192
03:00:00,0.23558067191464804,0.4472775541160177,0.1005847953216204,0.4783625730994322
04:00:00,0.08548935094065957,0.5593179445909611,1.6559485530547398,1.8745980707397312
05:00:00,-0.1397971430847189,0.4226314528743734,1.2921568627451265,0.5117647058823244
06:00:00,0.41915344206386873,0.540779001159174,0.3186885245901544,0.0
07:00:00,-0.22102685736511418,0.4008732868903335,0.5829207920791689,0.0024752475247163666
08:00:00,0.35958683198511476,0.459208099154421,0.032824427480938244,0.3458015267175239
09:00:00,0.33313549424671685,0.6150023905941064,0.13546798029556326,0.48522167487682377
10:00:00,-0.05915466081479748,0.7366761889130752,4.400921658986765,4.46082949308829
11:00:00,-0.5343436492479925,0.6445684424052281,0.04494382022473497,0.18845760980593604
12:00:00,0.25969467365400956,0.47115989567599503,0.3312236286920137,0.24261603375528543
13:00:00,0.09956072930970006,0.6599158071598341,1.592286501377363,3.0495867768591793
14:00:00,-0.5325573134409956,0.928140026208667,0.2843237704917969,0.6193647540983542
15:00:00,0.21537219006595443,1.1783538436461722,2.0331632653061034,2.0676020408162694
